YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2019,6561,3452,3109,8130,397,0,288,94,15,7733,87,326,133,0,0,667,667,0,6520,8130,368,637,364,159,39,7426,8130,7380,87,0,0,0,23,341,6,142,27,35,38,56,37,133,0,0,0,0,0,17,6802,7380,750,0,103,225,205,750,8130,461,338,6874,6748,3545,3203,90.4,6748,661,6563,1717,1127,1113,431,535,424,1296,697,1012,524,488,93.1,1012,255,60,4376,3754,35.8,85.8,1382,311,4559,98403
2019,21849,11011,10838,36243,8129,173,6750,909,297,28114,817,4767,4394,636,160,2490,2480,10,14850,36243,1546,5914,6567,984,5482,19536,36243,33156,936,0,0,0,120,4793,9,61,509,39,306,2166,1703,4598,660,280,41,59,280,5204,16965,33156,3087,193,132,512,1223,3087,36243,2787,2284,26823,25699,12686,13013,102.6,25699,2576,24520,5675,5466,4079,3270,1966,1733,4423,2090,3560,2064,1496,72.5,3560,1032,438,17623,18620,32.5,105.7,10544,2847,12391,98404
2019,18641,9652,8989,23626,2187,5,1455,344,383,21439,252,1035,3303,283,77,1969,1956,13,14520,23626,1102,1896,4761,496,595,17416,23626,21209,548,0,0,0,22,1042,98,69,84,81,258,97,355,3349,333,55,57,0,221,433,15504,21209,2417,43,361,359,907,2417,23626,1134,1283,19643,19117,9893,9224,93.2,19117,1782,18439,4753,3536,3072,1317,1245,1232,3772,1780,3089,1765,1324,75,3089,666,643,12296,11330,35.8,92.1,4509,1183,10853,98405
2019,18476,9852,8624,23354,1512,0,915,373,224,21842,149,1029,1388,11,15,1463,1451,12,17787,23354,615,1721,2138,172,246,20233,23354,21786,167,35,0,0,0,1029,40,171,309,63,209,34,203,1488,11,0,0,11,0,221,18870,21786,1568,101,251,459,445,1568,23354,988,1352,19201,18708,10005,8703,87,18708,1558,17869,4109,2391,3174,1398,1462,1075,4988,2384,4350,2593,1757,67.8,4350,1109,857,12238,11116,38.3,90.8,4646,1497,10290,98406
2019,17130,8945,8185,21439,1035,0,765,153,117,20404,25,764,901,62,28,1195,1186,9,17429,21439,326,1441,1514,124,216,19315,21439,20089,25,0,0,0,4,764,82,124,162,70,103,182,41,915,62,14,3,13,32,157,18166,20089,1350,83,84,515,347,1350,21439,1076,865,17798,17444,9147,8297,90.7,17444,892,17087,2635,3001,3011,1254,1592,1678,5418,2418,4370,2326,2044,87.9,4370,1434,518,11079,10360,44.8,93.5,3995,1065,10030,98407
2019,15302,7505,7797,21101,3004,102,2568,207,127,18097,540,1916,2151,435,39,1677,1677,0,11339,21101,1014,2554,3509,694,884,14750,21101,19131,603,12,13,37,0,1938,21,55,344,57,368,454,639,2232,435,238,56,95,46,738,13185,19131,1970,20,266,191,734,1970,21101,1005,1109,16841,16389,7944,8445,106.3,16389,1242,15693,3747,2882,2601,1511,1765,1282,3097,1319,2431,1446,985,68.1,2431,806,306,10307,10794,36,104.7,4712,1526,8254,98408
2019,18151,9294,8857,25903,3521,127,2369,679,346,22382,391,2537,4068,207,155,2672,2640,32,12352,25903,1008,3511,6038,625,1460,16830,25903,22888,419,31,17,13,0,2640,51,28,655,70,428,602,806,4131,228,21,16,89,102,1174,14296,22888,3015,229,215,487,1002,3015,25903,1465,1585,20548,19807,10122,9685,95.7,19807,2632,19009,5620,3642,2557,1806,1287,1316,2981,1295,2219,1500,719,47.9,2219,655,269,13078,12825,30.8,98.1,6096,1774,10996,98409
2019,896,486,410,962,88,0,44,21,23,874,0,88,30,11,0,60,60,0,685,962,12,143,56,11,22,792,962,888,0,0,0,0,0,94,4,42,15,10,4,19,0,35,11,0,11,0,0,22,726,888,74,0,12,41,13,74,962,0,726,962,938,499,439,88,938,229,114,7,0,0,0,0,0,0,0,0,0,0,-,0,0,0,509,453,19.2,89,24,0,0,98416
2019,7321,3831,3490,9333,850,0,513,220,117,8483,147,554,552,23,0,1402,1384,18,5805,9333,650,874,1553,109,321,7614,9333,7737,173,0,10,0,0,567,34,15,144,26,92,211,45,552,62,0,0,0,62,170,6213,7737,1596,76,239,219,739,1596,9333,582,576,7662,7472,3922,3550,90.5,7472,500,7089,1500,1388,1255,561,714,546,1557,881,1272,728,544,74.7,1272,195,196,4823,4510,39.1,93.5,1861,439,4148,98418
2019,0,0,0,1557,1047,0,657,390,0,510,0,230,131,19,0,18,18,0,112,1557,0,230,149,19,0,1177,1557,1539,0,0,0,0,0,230,69,19,18,0,0,106,18,131,19,0,0,19,0,0,1159,1539,18,0,0,0,18,18,1557,0,47,1557,1557,137,1420,1036.5,1557,248,1443,644,460,122,0,18,18,18,0,0,0,0,-,0,0,0,137,1420,31.6,1036.5,0,0,0,98421
2019,15548,7803,7745,21490,2241,19,1679,336,207,19249,239,2328,1280,202,21,1165,1150,15,14014,21490,655,2939,1763,360,436,16883,21490,20125,289,21,15,0,0,2343,58,251,449,160,683,523,219,1311,202,48,38,92,24,360,15620,20125,1365,4,281,390,353,1365,21490,1470,1348,17371,16741,8390,8351,99.5,16741,1219,16092,2676,2802,3290,1084,1633,1461,3984,2136,3203,1631,1572,96.4,3203,807,260,10719,10771,40.9,100.5,4749,1304,8139,98422
2019,7635,3742,3893,11542,1611,27,1252,200,132,9931,224,1668,1016,643,31,938,938,0,5411,11542,474,2132,1394,884,403,7486,11542,10469,236,0,21,22,0,1671,38,76,639,49,547,205,117,1020,643,91,134,165,253,348,6551,10469,1073,20,175,279,248,1073,11542,764,702,8857,8532,4172,4360,104.5,8532,829,8183,2482,1639,1298,860,666,535,1199,606,841,460,381,82.8,841,193,42,5493,6049,31.9,110.1,3010,926,4419,98424
2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,98430
2019,13492,4857,8635,19698,3931,69,2315,628,919,15767,106,984,3115,563,9,1182,1172,10,9808,19698,403,1911,3645,1096,862,13643,19698,18074,113,0,0,46,0,1019,0,233,250,69,219,188,60,3197,576,106,0,235,235,729,12440,18074,1624,35,194,433,266,1624,19698,945,1128,13893,13715,4954,8761,176.8,13715,5571,11503,5055,1571,504,1844,108,27,33,0,16,16,0,-,16,0,16,8003,11695,22.8,146.1,5983,2929,4465,98433
2019,578,26,552,584,107,8,60,0,39,477,0,55,78,11,0,40,40,0,293,584,16,79,78,11,23,417,584,544,0,0,0,0,0,55,0,8,47,0,0,0,0,78,11,0,0,6,5,23,377,544,40,0,16,24,0,40,584,0,65,584,584,26,558,2146.2,584,434,392,77,8,0,0,0,0,0,0,0,0,0,-,0,0,0,26,558,21.8,2146.2,0,0,4,98438
2019,3295,1646,1649,5488,1322,29,956,248,89,4166,124,158,326,222,0,438,438,0,2898,5488,280,321,679,230,393,4144,5488,4938,138,14,0,0,4,232,0,0,146,22,0,64,0,358,222,50,0,127,45,332,3656,4938,550,8,134,43,253,550,5488,297,309,3676,3600,1817,1783,98.1,3600,507,3406,1375,673,362,610,130,141,329,186,245,121,124,102.5,245,59,0,2543,2945,25.8,115.8,1888,839,2248,98439
2019,4303,2240,2063,5571,342,0,281,61,0,5229,68,281,128,10,4,314,310,4,4424,5571,182,370,265,25,247,4907,5571,5152,80,0,5,0,0,289,3,0,42,14,4,213,13,128,10,10,0,0,0,147,4498,5152,419,3,96,74,124,419,5571,340,316,4552,4411,2312,2099,90.8,4411,158,4310,566,737,743,314,594,409,1371,690,1126,616,510,82.8,1126,358,78,2831,2740,46.2,96.8,1160,268,2242,98443
2019,22968,12133,10835,34456,6218,38,5009,804,367,28238,322,3376,4472,1287,143,3368,3368,0,15270,34456,1224,4777,6995,2134,2778,21337,34456,30536,322,88,6,0,0,3418,30,128,878,112,824,750,696,4668,1356,602,37,213,504,2686,18086,30536,3920,126,371,580,1253,3920,34456,2271,2350,27243,26433,13884,12549,90.4,26433,3208,24168,5005,5013,4385,2217,1937,1920,4915,2375,3757,2272,1485,65.4,3757,1057,325,17789,16667,34.6,93.7,8023,2393,13967,98444
2019,22745,11699,11046,32066,4323,52,3297,559,415,27743,153,2578,2523,1109,21,3137,3068,69,18222,32066,910,4080,4667,1472,1001,23806,32066,28568,401,24,0,0,0,2645,0,130,363,65,797,946,344,2777,1120,542,73,275,230,820,20805,28568,3498,35,316,810,1413,3498,32066,1754,1877,25211,24374,12673,11701,92.3,24374,2113,23519,5562,3821,3913,2291,2184,1849,5446,2455,4396,2530,1866,73.8,4396,1552,389,16288,15778,35.2,96.9,7692,2306,11991,98445
2019,8631,4435,4196,11394,1480,0,658,324,498,9914,54,604,565,50,7,759,759,0,7875,11394,533,1182,738,707,89,9637,11394,10117,208,0,67,0,0,604,21,9,327,11,86,138,12,565,50,0,0,0,50,89,8601,10117,1277,0,302,241,54,1277,11394,605,766,9224,8859,4523,4336,95.9,8859,571,8523,1943,1468,1654,846,790,732,1851,889,1416,754,662,87.8,1416,387,140,5887,5507,36.9,93.5,2535,603,4167,98446
2019,694,381,313,732,74,0,39,23,12,658,0,91,5,5,0,58,58,0,499,732,11,144,13,22,17,599,732,658,0,0,0,0,0,98,7,34,28,0,13,16,0,5,5,0,0,0,5,17,533,658,74,0,11,38,8,74,732,0,479,732,728,411,317,77.1,728,236,151,11,6,0,0,0,0,0,0,0,0,0,-,0,0,0,411,321,19.7,78.1,4,0,0,98447
2019,5189,2559,2630,6973,500,21,216,230,33,6473,81,573,809,0,32,453,453,0,4525,6973,208,808,1063,49,188,5271,6973,6397,81,0,0,0,0,583,110,136,60,63,205,9,0,809,0,0,0,0,0,127,4797,6397,576,48,52,148,190,576,6973,318,282,5793,5671,2599,3072,118.2,5671,624,5456,1002,732,853,220,640,501,1513,680,1195,592,603,101.9,1195,342,173,3333,3640,40.8,109.2,1302,606,3420,98465
2019,21443,11148,10295,29164,2261,68,1461,398,334,26903,280,1837,2603,143,22,2230,2203,27,19788,29164,848,2851,3997,395,833,23175,29164,26534,307,52,57,0,0,1846,168,510,403,101,467,108,89,2672,175,22,120,0,33,617,20917,26534,2630,75,267,617,999,2630,29164,1613,1900,23229,22453,11756,10697,91,22453,2001,21129,4574,3305,3736,1873,1520,1881,5783,2676,4679,2693,1986,73.7,4679,1293,710,14820,14344,36.2,96.8,6711,2082,12641,98466
2019,11032,5752,5280,15460,1086,80,652,354,0,14374,0,2074,1208,244,0,1592,1592,0,9256,15460,208,3203,1937,465,252,11726,15460,13494,0,0,0,0,0,2074,15,168,576,4,814,384,113,1208,244,103,0,141,0,117,9851,13494,1966,75,117,914,391,1966,15460,1022,915,12236,11785,6219,5566,89.5,11785,1270,11288,1985,1954,1953,890,969,1057,3145,1369,2398,1271,1127,88.7,2398,694,335,7966,7494,37.8,94.1,3675,1047,6450,98467
2019,22221,11211,11010,28754,3246,23,2478,378,367,25508,164,2303,3247,469,29,2222,2204,18,17074,28754,500,3831,4543,785,839,21325,28754,26057,210,7,1,30,0,2323,61,108,603,189,768,273,321,3401,525,166,65,0,294,662,18936,26057,2697,26,185,1007,624,2697,28754,1292,1227,23728,23156,11772,11384,96.7,23156,1933,22511,4947,2864,3733,1658,1885,2322,6544,2832,5048,2668,2380,89.2,5048,1559,657,14580,14174,39.8,97.2,5598,1845,12442,98498
2019,21772,10825,10947,31522,7065,80,5492,984,509,24457,418,3139,4201,949,39,2750,2750,0,12961,31522,1295,3815,5871,1760,2918,19204,31522,28485,597,0,0,33,0,3163,158,173,1403,165,990,157,117,4451,1051,270,66,138,577,2811,16412,28485,3037,49,473,400,1094,3037,31522,1712,1324,24922,24242,12171,12071,99.2,24242,3087,23279,5813,3968,2699,2130,1785,2115,5546,2583,4477,2456,2021,82.3,4477,1392,502,15510,16012,33.5,103.2,7280,2412,14186,98499
2019,32352,16871,15481,42874,3252,61,2460,529,202,39622,212,2115,1430,316,71,1862,1862,0,33616,42874,1043,3203,1876,838,738,38076,42874,40660,228,0,0,0,4,2115,124,390,125,99,249,327,801,1522,322,79,82,81,80,585,35888,40660,2214,0,556,676,220,2214,42874,2386,2933,34928,33576,17591,15985,90.9,33576,1822,32138,6367,5277,5932,2724,2936,2974,9111,4560,7219,3979,3240,81.4,7219,1899,760,22084,20790,40.3,94.1,9298,2304,18369,98501
2019,27930,14595,13335,35018,2514,107,1199,1048,160,32504,554,2408,632,63,27,1297,1198,99,27523,35018,963,3231,1085,125,710,30674,35018,33403,632,18,0,18,0,2472,264,368,558,137,187,121,837,637,63,0,19,26,18,460,29139,33403,1615,0,301,546,298,1615,35018,1582,2298,30035,28944,15030,13914,92.6,28944,3333,27663,5419,4736,4338,1402,2228,2307,7198,3432,5836,3275,2561,78.2,5836,1773,631,17588,17430,38.7,99.1,6074,1539,15401,98502
2019,29825,15822,14003,40452,4861,3,3370,1026,462,35591,699,2314,2504,268,131,2525,2525,0,27150,40452,1346,3388,4134,547,1316,33020,40452,37476,867,21,0,0,39,2314,132,169,655,141,397,540,280,2679,268,79,51,79,59,1079,30269,37476,2976,0,366,720,1142,2976,40452,2531,2382,32395,31318,16789,14529,86.5,31318,3011,29704,7063,5051,4061,2583,2044,2169,8346,3526,7004,4144,2860,69,7004,2309,1169,21509,18943,35.3,88.1,9134,2553,16611,98503
2019,13957,7402,6555,17060,790,29,426,264,71,16270,168,649,345,34,0,725,678,47,14349,17060,491,1028,725,114,141,15677,17060,16159,182,21,0,0,3,649,10,0,319,4,90,150,76,376,34,0,10,0,24,57,14861,16159,901,0,143,281,167,901,17060,771,691,14678,14346,7596,6750,88.9,14346,800,13812,2023,2259,2318,872,1150,1542,4858,2264,3987,2290,1697,74.1,3987,1067,656,8909,8151,47.4,91.5,2714,647,8223,98506
2019,24042,11967,12075,30383,2127,143,1410,409,165,28256,159,1198,471,45,12,1211,1211,0,25160,30383,568,1951,731,306,440,28079,30383,29018,171,3,2,0,0,1214,203,211,253,48,67,281,151,471,45,21,24,0,0,303,26814,29018,1365,0,226,570,111,1365,30383,1557,1631,25304,24632,12250,12382,101.1,24632,1688,23594,4142,4628,3618,1835,2330,2444,6573,3394,5104,2724,2380,87.4,5104,1158,552,15095,15288,40.4,101.3,5751,1406,12869,98512
2019,25695,13140,12555,35757,4284,0,2702,916,666,31473,675,2790,1513,1132,66,2522,2461,61,22775,35757,1532,4014,2613,1357,896,28530,35757,33001,703,0,2,2,3,2790,100,207,1246,77,406,609,145,1532,1132,106,303,190,533,670,26174,33001,2756,7,475,753,646,2756,35757,2660,2107,27977,27070,13996,13074,93.4,27070,1727,25817,5121,5034,4406,2634,2377,2360,6602,3440,5153,2722,2431,89.3,5153,1446,267,18207,17550,37.5,96.4,8687,2178,14158,98513
2019,18795,9413,9382,25766,2202,0,1252,716,234,23564,179,3535,1038,154,48,1843,1834,9,16767,25766,660,4736,1634,340,437,20166,25766,23803,179,0,0,0,0,3573,177,269,747,225,1058,817,280,1122,154,98,0,56,0,364,18411,23803,1963,40,326,837,242,1963,25766,1858,1179,20283,19816,10080,9736,96.6,19816,1312,19080,3605,3443,2901,1637,1636,1648,5804,3423,4784,2397,2387,99.6,4784,1054,307,12818,12948,39.1,101,5950,1763,10488,98516
2019,17740,7899,9841,24286,3381,22,2655,561,143,20905,891,321,670,126,17,978,978,0,17902,24286,1531,491,1078,406,397,21723,24286,23220,1013,0,120,0,0,321,17,33,119,11,4,137,0,716,126,19,10,6,91,373,20671,23220,1066,0,482,91,102,1066,24286,1474,1607,19435,18835,8309,10526,126.7,18835,1308,18105,3421,3450,3383,1336,1535,1477,4601,2200,3695,1950,1745,89.5,3695,1085,410,10958,13328,38.7,121.6,5451,1600,9393,98520
2019,3343,1709,1634,4481,48,0,17,31,0,4433,29,23,0,0,0,104,104,0,4277,4481,48,108,0,0,0,4429,4481,4377,29,0,0,0,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,4325,4377,104,0,19,85,0,104,4481,191,116,3498,3382,1748,1634,93.5,3382,180,3382,723,497,548,619,253,420,1026,529,761,293,468,159.7,761,180,52,2244,2237,38.2,99.7,1099,173,2003,98524
2019,143,74,69,208,31,0,31,0,0,177,20,5,0,0,0,4,4,0,148,208,43,5,0,0,0,164,208,204,39,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,160,204,4,0,4,0,0,4,208,14,8,154,151,76,75,98.7,151,16,144,29,17,20,19,18,14,43,11,33,18,15,83.3,33,16,6,109,99,34.3,90.8,57,20,197,98526
2019,201,100,101,285,0,0,0,0,0,285,19,0,0,0,0,0,0,0,266,285,19,0,0,0,0,266,285,285,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,285,0,0,0,0,0,0,285,27,0,248,248,116,132,113.8,248,0,248,7,36,0,0,30,21,161,71,154,64,90,140.6,154,74,9,116,169,66.4,145.7,37,10,208,98527
2019,8512,4245,4267,11477,1399,0,686,713,0,10078,106,201,188,75,0,447,447,0,9061,11477,348,298,338,239,995,9886,11477,10934,106,0,0,8,10,201,0,0,113,0,14,74,0,188,75,75,0,0,0,995,9369,10934,543,0,200,29,150,543,11477,809,700,9372,9084,4450,4634,104.1,9084,643,8664,1636,1358,1342,659,776,913,2454,1566,2088,1123,965,85.9,2088,459,63,5720,5757,40.2,100.6,2393,553,5294,98528
2019,494,257,237,668,48,0,42,6,0,620,3,0,0,0,8,6,6,0,603,668,9,0,0,0,8,657,668,662,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,651,662,6,0,6,0,0,6,668,36,23,519,503,257,246,95.7,503,39,496,95,131,83,58,40,19,104,51,89,43,46,107,89,38,0,344,324,36.9,94.2,165,55,266,98530
2019,18337,9581,8756,26031,4687,0,4066,573,48,21344,66,421,95,91,8,957,951,6,19706,26031,712,824,562,261,960,24410,26031,24543,87,8,0,0,0,459,0,24,193,0,2,193,47,110,91,81,7,0,3,744,23052,24543,1488,15,369,282,233,1488,26031,1854,1683,20509,19799,10321,9478,91.8,19799,1572,18951,3422,3225,2944,1700,1606,1743,5574,2695,4680,2623,2057,78.4,4680,1292,693,13172,12859,37.8,97.6,6232,1602,10895,98531
2019,18330,9178,9152,24084,1571,12,1385,119,55,22513,197,241,188,22,32,869,869,0,20964,24084,611,394,580,90,623,23078,24084,22847,206,0,0,0,0,241,0,121,56,0,54,9,1,230,22,0,6,0,16,297,21851,22847,1237,0,379,121,302,1237,24084,1357,1676,19544,18799,9306,9493,102,18799,1399,17857,2888,2829,3014,1409,1763,1521,5626,3020,4737,2553,2184,85.5,4737,1147,570,11840,12244,41.6,103.4,5285,1491,9963,98532
2019,359,180,179,369,0,0,0,0,0,369,0,0,0,0,0,4,4,0,365,369,4,0,0,0,0,369,369,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,365,4,0,4,0,0,4,369,10,0,359,359,180,179,99.4,359,16,359,0,12,13,0,60,58,212,133,200,116,84,72.4,200,45,22,180,189,66.6,105,10,0,245,98533
2019,713,276,437,757,21,0,21,0,0,736,68,0,7,0,0,5,5,0,656,757,68,0,12,0,0,682,757,752,68,0,46,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,677,752,5,0,0,0,5,5,757,0,45,713,713,276,437,158.3,713,69,604,106,51,203,0,73,44,122,108,122,76,46,60.5,122,14,0,276,481,51,174.3,44,44,457,98535
2019,76,54,22,76,0,0,0,0,0,76,0,0,0,0,0,20,20,0,56,76,20,0,0,0,0,76,76,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,20,0,20,0,0,20,76,0,0,76,76,54,22,40.7,76,0,76,0,0,0,0,0,22,76,0,54,54,0,-,54,40,14,54,22,75.8,40.7,0,0,94,98536
2019,1669,819,850,2150,156,0,153,3,0,1994,43,18,4,0,1,100,100,0,1828,2150,138,35,19,6,1,2051,2150,2050,65,0,0,0,0,18,0,0,0,0,4,14,0,4,0,0,0,0,0,1,1962,2050,100,0,73,6,10,100,2150,152,98,1740,1682,828,854,103.1,1682,132,1625,250,256,309,125,128,186,474,241,390,193,197,102.1,390,98,51,1056,1094,42.6,103.6,468,124,954,98537
2019,290,149,141,373,27,0,27,0,0,346,0,0,0,0,0,37,37,0,309,373,37,0,0,0,25,354,373,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,311,330,43,0,37,0,0,43,373,22,34,325,307,156,151,96.8,307,28,292,32,39,43,14,24,38,105,43,88,47,41,87.2,88,38,7,184,189,48.1,102.7,66,11,162,98538
2019,7962,4061,3901,10422,1321,0,1138,183,0,9101,141,37,27,0,0,434,434,0,8462,10422,364,85,190,3,52,10217,10422,9936,141,5,0,0,0,37,0,0,4,0,33,0,0,27,0,0,0,0,0,0,9731,9936,486,0,223,45,163,486,10422,740,515,8190,8048,4061,3987,98.2,8048,533,7728,1105,1397,1056,762,809,799,2648,1548,2161,1028,1133,110.2,2161,426,187,5290,5132,40.8,97,2374,545,4682,98541
2019,498,217,281,615,11,0,11,0,0,604,0,23,0,0,0,5,5,0,576,615,5,23,0,0,0,592,615,610,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,587,610,5,0,5,0,0,5,615,30,53,557,521,240,281,117.1,521,12,504,37,48,96,18,32,97,221,92,182,61,121,198.4,182,70,20,303,312,56.3,103,94,10,223,98542
2019,30,21,9,63,13,0,0,0,13,50,0,0,0,0,0,0,0,0,50,63,0,0,0,0,0,63,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,0,0,63,10,23,53,30,21,9,42.9,30,0,30,0,11,9,0,0,0,10,0,10,10,0,-,10,10,0,34,29,16.9,85.3,33,0,21,98544
2019,2665,1237,1428,3272,131,23,80,12,16,3141,3,12,0,22,10,41,41,0,3053,3272,14,42,0,22,112,3193,3272,3161,3,0,0,0,0,12,0,0,12,0,0,0,0,0,22,0,22,0,0,42,3082,3161,111,0,11,30,0,111,3272,289,207,2704,2665,1237,1428,115.4,2665,171,2546,402,265,378,153,261,275,989,511,794,339,455,134.2,794,212,71,1577,1695,46.3,107.5,607,77,2466,98546
2019,1295,658,637,1486,181,0,139,42,0,1305,0,0,0,0,0,0,0,0,1305,1486,0,0,0,0,64,1422,1486,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1422,1486,0,0,0,0,0,0,1486,26,17,1352,1335,680,655,96.3,1335,90,1335,195,89,85,59,169,179,707,377,528,258,270,104.7,528,136,15,739,747,58.9,101.1,151,49,1533,98547
